lon,lat
62.7573893229167,52.5410400390625
62.7573893229167,52.5410400390625
62.7573893229167,52.5410400390625
62.7573893229167,52.5410319010417
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.5410074869792
62.7573079427083,52.541015625
62.7573079427083,52.541015625
62.7573160807292,52.5410237630208
62.7573323567708,52.5410319010417
62.7573486328125,52.5410319010417
62.7573649088542,52.5410319010417
62.7573811848958,52.5410237630208
62.7573893229167,52.541015625
62.7573974609375,52.5410074869792
62.7574055989583,52.5409993489583
62.7574055989583,52.5409993489583
62.7574137369792,52.5409993489583
62.7574137369792,52.5409993489583
62.7574137369792,52.5409993489583
62.7574137369792,52.5409993489583
62.7574137369792,52.5409993489583
62.7574137369792,52.5410074869792
62.7574055989583,52.541015625
62.7573974609375,52.5410237630208
62.7573811848958,52.5410319010417
62.7573649088542,52.5410400390625
62.7573486328125,52.5410400390625
62.7573323567708,52.5410400390625
62.7572916666667,52.5410237630208
62.7572835286458,52.541015625
62.7572835286458,52.541015625
62.757275390625,52.541015625
62.757275390625,52.5410074869792
62.7572835286458,52.5410074869792
62.7572835286458,52.541015625
62.7572835286458,52.541015625
62.7572835286458,52.541015625
62.7572916666667,52.541015625
62.7572916666667,52.541015625
62.7572916666667,52.541015625
62.7572916666667,52.541015625
62.7572916666667,52.5410074869792
62.7572916666667,52.5410074869792
62.7572916666667,52.5410074869792
62.7572916666667,52.5410074869792
62.7572916666667,52.5410074869792
62.7572998046875,52.541015625
62.7573079427083,52.5410237630208
62.75732421875,52.5410237630208
62.7573404947917,52.5410237630208
62.7573649088542,52.5410237630208
62.757373046875,52.541015625
62.7573893229167,52.5410074869792
62.7573893229167,52.5410074869792
62.7573893229167,52.5409993489583
62.7573893229167,52.5409993489583
62.7573893229167,52.5409993489583
62.7573893229167,52.5409993489583
62.7573893229167,52.5409993489583
62.7573893229167,52.5409993489583
62.7573893229167,52.5410074869792
62.7573893229167,52.5410074869792
62.7573893229167,52.541015625
62.7573811848958,52.5410237630208
62.7573649088542,52.5410319010417
62.7573486328125,52.5410400390625
62.75732421875,52.5410400390625
62.7573079427083,52.5410400390625
62.7572998046875,52.5410319010417
62.7572916666667,52.5410237630208
62.7572835286458,52.5410237630208
62.7572835286458,52.541015625
62.7572835286458,52.5410074869792
62.7572835286458,52.5410074869792
62.7572835286458,52.5410074869792
62.7572835286458,52.5410074869792
62.7573079427083,52.541015625
62.75732421875,52.541015625
62.7573486328125,52.5410074869792
62.7573567708333,52.5410074869792
62.757373046875,52.5409993489583
62.757373046875,52.5409912109375
62.7573811848958,52.5409912109375
62.757373046875,52.5409830729167
62.757373046875,52.5409830729167
62.757373046875,52.5409830729167
62.757373046875,52.5409912109375
62.7573811848958,52.5409912109375
62.7573811848958,52.5409912109375
62.7573811848958,52.5409993489583
62.7573811848958,52.5409993489583
62.757373046875,52.5410074869792
62.7573649088542,52.541015625
62.7573486328125,52.5410237630208
62.75732421875,52.5410319010417
62.7573079427083,52.5410319010417
62.7573567708333,52.541015625
62.7573404947917,52.5410237630208
62.75732421875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572916666667,52.5410237630208
62.7572835286458,52.541015625
62.757275390625,52.541015625
62.757275390625,52.541015625
62.757275390625,52.541015625
62.7572672526042,52.541015625
62.7572672526042,52.541015625
62.757275390625,52.5410237630208
62.757275390625,52.5410237630208
62.757275390625,52.5410237630208
62.7572835286458,52.5410237630208
62.7573160807292,52.5410237630208
62.7573160807292,52.5410237630208
62.7573079427083,52.5410237630208
62.7573160807292,52.5410237630208
62.7573160807292,52.5410237630208
62.7573160807292,52.5410237630208
62.7573160807292,52.5410237630208
62.7573160807292,52.5410237630208
62.7573079427083,52.5410237630208
62.7573079427083,52.5410237630208
62.7573079427083,52.5410237630208
62.7573079427083,52.5410237630208
62.7573079427083,52.5410237630208
62.7573079427083,52.5410237630208
62.7573160807292,52.5410237630208
62.75732421875,52.541015625
62.7573323567708,52.541015625
62.7573486328125,52.5410074869792
62.7573567708333,52.5410074869792
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5410074869792
62.7573567708333,52.541015625
62.7573486328125,52.5410237630208
62.7573404947917,52.5410237630208
62.7573404947917,52.5410319010417
62.7573323567708,52.5410319010417
62.7573323567708,52.5410319010417
62.75732421875,52.5410319010417
62.7573160807292,52.5410319010417
62.7573079427083,52.5410319010417
62.7573079427083,52.5410319010417
62.7573079427083,52.5410319010417
62.7573079427083,52.5410319010417
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572916666667,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7572998046875,52.5410237630208
62.7573079427083,52.5410237630208
62.7573160807292,52.5410237630208
62.75732421875,52.541015625
62.7573404947917,52.5410074869792
62.7573486328125,52.5410074869792
62.7573567708333,52.5409993489583
62.7573567708333,52.5409993489583
62.7573567708333,52.5409993489583
62.7573567708333,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.7573649088542,52.5409993489583
62.757275390625,52.5410074869792
62.7572835286458,52.5410074869792
62.7572835286458,52.5410074869792
62.7572835286458,52.5410074869792
62.757275390625,52.5410074869792
62.757275390625,52.5410074869792
62.757275390625,52.5410074869792
62.757275390625,52.5410074869792
62.7573893229167,52.5409912109375
62.7573893229167,52.5409993489583
62.7573893229167,52.5410074869792
62.757373046875,52.541015625
62.7573567708333,52.5410237630208
62.7573323567708,52.5410237630208
62.7573160807292,52.5410237630208
62.7572998046875,52.541015625
62.7572835286458,52.5410237630208
62.757275390625,52.5410237630208
62.757275390625,52.541015625
62.757275390625,52.5410074869792
62.7572672526042,52.5410074869792
62.7572672526042,52.5410074869792
62.7572672526042,52.5410074869792
62.757373046875,52.5409586588542
62.7573811848958,52.540966796875
62.7573811848958,52.540966796875
62.7573811848958,52.540966796875
62.7573811848958,52.540966796875
62.7573811848958,52.5409749348958
62.757373046875,52.5409749348958
62.757373046875,52.5409830729167
62.757373046875,52.5409912109375
62.7573567708333,52.5409993489583
62.7573486328125,52.5410074869792
62.7573323567708,52.5410074869792
62.75732421875,52.5410074869792
62.7573160807292,52.5410074869792
62.7572998046875,52.5409993489583
62.7572916666667,52.5409993489583
62.7572835286458,52.5409993489583
62.757275390625,52.5409912109375
62.757275390625,52.5409912109375
62.7572672526042,52.5409912109375
62.7572591145833,52.5409912109375
62.7572591145833,52.5409830729167
62.7572591145833,52.5409912109375
62.7572591145833,52.5409912109375
62.7572591145833,52.5409912109375
62.7572591145833,52.5409912109375
62.7572591145833,52.5409993489583
62.7572591145833,52.5409912109375
62.7572672526042,52.5409912109375
62.7572672526042,52.5409912109375
62.7572672526042,52.5409912109375
62.7572672526042,52.5409912109375
62.7572672526042,52.5409993489583
62.7572672526042,52.5409993489583
62.757275390625,52.5409993489583
62.7572835286458,52.5410074869792
62.7572998046875,52.5410074869792
62.7573160807292,52.5410074869792
62.75732421875,52.5410074869792
62.7573404947917,52.5410074869792
62.7573567708333,52.5409993489583
62.7573649088542,52.5409993489583
62.757373046875,52.5409993489583
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409912109375
62.757373046875,52.5409993489583
62.7573649088542,52.5409993489583
62.7573567708333,52.5410074869792
62.7573486328125,52.541015625
62.75732421875,52.541015625
62.7573079427083,52.541015625
62.7572916666667,52.541015625
62.757275390625,52.5410074869792
62.7573567708333,52.5409830729167
62.7573567708333,52.5409830729167
62.7573567708333,52.5409830729167
62.7573486328125,52.5409912109375
62.7573404947917,52.5409912109375
62.7573323567708,52.5409993489583
62.75732421875,52.5410074869792
62.7573079427083,52.5410074869792
62.7572998046875,52.541015625
62.7572835286458,52.541015625
62.7572835286458,52.5410074869792
62.757275390625,52.5410074869792
62.7572672526042,52.5410074869792
62.7572591145833,52.5409993489583
62.7572591145833,52.5409993489583
62.7572591145833,52.5409993489583
62.7572591145833,52.5409993489583
62.7572672526042,52.5409993489583
62.7572672526042,52.5410074869792
62.757275390625,52.5410074869792
62.757275390625,52.5410074869792
62.757275390625,52.5410074869792
62.7572428385417,52.5410074869792
62.7572347005208,52.5409993489583
62.7572347005208,52.5409912109375
62.7572347005208,52.5409830729167
62.7572347005208,52.5409830729167
62.7572265625,52.5409749348958
62.7572347005208,52.5409749348958
62.7572347005208,52.5409749348958
62.7572347005208,52.5409749348958
62.7572347005208,52.540966796875
62.7572347005208,52.540966796875
62.7572347005208,52.540966796875
62.7572347005208,52.540966796875
62.7572347005208,52.5409586588542
62.7572347005208,52.5409586588542
62.7572347005208,52.5409586588542
62.7572347005208,52.5409586588542
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572347005208,52.5409505208333
62.7572428385417,52.5409423828125
62.7572428385417,52.5409423828125
62.7572509765625,52.5409342447917
62.7572509765625,52.5409342447917
62.7572509765625,52.5409342447917
62.7572509765625,52.5409261067708
62.7572591145833,52.5409261067708
62.7572591145833,52.5409261067708
62.7572591145833,52.5409261067708
62.75732421875,52.5409912109375
62.75732421875,52.5409912109375
62.75732421875,52.5409912109375
62.75732421875,52.5409912109375
62.75732421875,52.5409912109375
62.75732421875,52.5409912109375
62.7573160807292,52.5409912109375
62.7573160807292,52.5409912109375
62.75732421875,52.5409423828125
62.75732421875,52.5409505208333
62.75732421875,52.5409505208333
62.75732421875,52.5409505208333
62.75732421875,52.5409505208333
62.7573160807292,52.5409586588542
62.7573160807292,52.5409586588542
62.7573160807292,52.5409586588542
62.7573160807292,52.5409586588542
62.7573160807292,52.5409586588542
62.7573160807292,52.540966796875
62.7573160807292,52.540966796875
62.7573160807292,52.540966796875
62.7573160807292,52.540966796875
62.7573160807292,52.540966796875
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7573160807292,52.5409749348958
62.7573160807292,52.5409749348958
62.7573160807292,52.5409749348958
62.7573160807292,52.5409749348958
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7573079427083,52.5409749348958
62.7572998046875,52.5409749348958
62.7572998046875,52.5409749348958
62.7572998046875,52.5409749348958
62.7572998046875,52.540966796875
62.7572998046875,52.540966796875
62.7572998046875,52.540966796875
62.7572998046875,52.540966796875
62.7572916666667,52.540966796875
62.7572916666667,52.540966796875
62.7572916666667,52.540966796875
62.7572835286458,52.540966796875
62.7572916666667,52.5409586588542
62.7572916666667,52.5409586588542
62.7572916666667,52.5409586588542
62.7572916666667,52.5409505208333
62.7572916666667,52.5409505208333
62.7572916666667,52.5409505208333
62.7572916666667,52.5409505208333
62.7572916666667,52.5409423828125
62.7572916666667,52.5409505208333
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571533203125,52.5409016927083
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571533203125,52.5408772786458
62.7571533203125,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408772786458
62.7571614583333,52.5408854166667
62.7571614583333,52.5409261067708
62.7571451822917,52.54091796875
62.7571451822917,52.5409098307292
62.7571370442708,52.5409016927083
62.7571370442708,52.5409016927083
62.7571370442708,52.5409016927083
62.7571370442708,52.5408935546875
62.7571370442708,52.5408935546875
62.75712890625,52.5408935546875
62.75712890625,52.5408935546875
62.75712890625,52.5408854166667
62.75712890625,52.5408854166667
62.75712890625,52.5408854166667
62.75712890625,52.5408854166667
62.7571370442708,52.5408935546875
62.7571370442708,52.5408935546875
62.7558024088542,52.5403401692708
62.755810546875,52.5403483072917
62.755810546875,52.5403564453125
62.755810546875,52.5403645833333
62.7558024088542,52.540380859375
